accuracy,kappa,f1-score,best_epoch,test_dataset,accuracy_TMA20,kappa_TMA20,f1-score_TMA20
0.2878787878787879,-0.05470190534726482,0.1334072431633407,0,local_26,,,
0.2878787878787879,-0.03231821006836544,0.13179992698064988,0,local_26,,,
0.2878787878787879,-0.06322188449848021,0.13505424616535727,0,local_26,,,
0.2878787878787879,-0.11124473842453386,0.13674242424242425,0,local_26,0.2717948717948718,-0.0327719155844155,0.11856072596813336
0.5223880597014925,0.6614995981168905,0.5205555487142464,1205,central_27,0.5076923076923077,0.758141827300645,0.5035340674353979
0.5671641791044776,0.6899548532731377,0.5712121212121213,713,federated_27,0.5435897435897435,0.7543030955645228,0.5454843576472231
0.29850746268656714,-0.023323013415892824,0.13884068031933358,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_27,,,
0.29850746268656714,0.028390522875816893,0.15159144038841935,0,local_27,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_27,,,
0.29850746268656714,0.021489672438973595,0.14047410008779632,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_27,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.2835820895522388,0.0027969233842772834,0.1318986463033669,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.04295275197282988,0.13884068031933358,0,local_27,,,
0.29850746268656714,-0.02397362900809119,0.13884068031933358,0,local_27,,,
0.29850746268656714,-0.02397362900809119,0.13884068031933358,0,local_27,,,
0.29850746268656714,0.04333499750374448,0.13884068031933358,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.29850746268656714,-0.023564653020469173,0.13884068031933358,0,local_27,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_27,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_27,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_27,,,
0.2878787878787879,0.0,0.128698752228164,0,local_27,,,
0.2878787878787879,0.0,0.128698752228164,0,local_27,,,
0.2878787878787879,0.0,0.128698752228164,0,local_27,,,
0.2878787878787879,0.045883092394720215,0.13023088023088022,0,local_27,0.2717948717948718,-0.00819471124371618,0.11664071421156441
0.6119402985074627,0.7460980152867879,0.5972929270258414,696,central_28,0.517948717948718,0.7517228385299206,0.5151180704808255
0.5970149253731343,0.7373164023640939,0.594430935076857,1024,federated_28,0.517948717948718,0.7797317799754151,0.5255986260381865
0.26865671641791045,0.05329027048849433,0.12793176972281453,10,local_28,,,
0.2835820895522388,0.0207386924748173,0.13833272661084822,10,local_28,,,
0.26865671641791045,0.008572303296254802,0.12642669007901672,10,local_28,,,
0.29850746268656714,0.0,0.13724481043060557,10,local_28,,,
0.26865671641791045,0.0526370110434512,0.12793176972281453,10,local_28,,,
0.26865671641791045,-0.03597776654876195,0.1310520567892246,10,local_28,,,
0.2537313432835821,0.07521504300860171,0.12529942878201586,10,local_28,,,
0.29850746268656714,0.0913832672647612,0.14047410008779632,10,local_28,,,
0.2835820895522388,0.01819100555836284,0.13833272661084822,10,local_28,,,
0.26865671641791045,0.00751095347381614,0.12642669007901672,10,local_28,,,
0.2537313432835821,0.01114666116214258,0.12082444918265814,10,local_28,,,
0.29850746268656714,-0.010334282400084271,0.13884068031933358,10,local_28,,,
0.2835820895522388,0.003796267004112841,0.1318986463033669,10,local_28,,,
0.29850746268656714,0.01114666116214258,0.15209665955934615,10,local_28,,,
0.2835820895522388,0.04944711036928873,0.1334503950834065,10,local_28,,,
0.31343283582089554,0.09681372549019596,0.15878439129652938,10,local_28,,,
0.2835820895522388,-0.006467765491341426,0.1334503950834065,10,local_28,,,
0.29850746268656714,0.014705882352941013,0.14385901816220104,10,local_28,,,
0.26865671641791045,0.1332810662485301,0.13842181497575412,10,local_28,,,
0.29850746268656714,0.09944416371905007,0.15159972495247342,10,local_28,,,
0.2537313432835821,0.07521504300860171,0.12529942878201586,10,local_28,,,
0.29850746268656714,0.049922299922299795,0.15159144038841935,10,local_28,,,
0.26865671641791045,0.05435819187488089,0.13723972728947853,10,local_28,,,
0.2835820895522388,0.03450642093912348,0.1350390902629709,10,local_28,,,
0.29850746268656714,0.03206016227983366,0.14047410008779632,10,local_28,,,
0.2835820895522388,0.045319612111616725,0.1334503950834065,10,local_28,,,
0.29850746268656714,0.0,0.13724481043060557,10,local_28,,,
0.29850746268656714,0.021370453877070705,0.14214641080312723,10,local_28,,,
0.26865671641791045,0.006327862368993631,0.12642669007901672,10,local_28,,,
0.2835820895522388,0.07500244786056964,0.1350390902629709,10,local_28,,,
0.29850746268656714,0.04333499750374448,0.13884068031933358,10,local_28,,,
0.2835820895522388,0.03564084989718963,0.1350390902629709,10,local_28,,,
0.29850746268656714,0.07257267154439406,0.14047410008779632,10,local_28,,,
0.2537313432835821,0.08946772366930911,0.11758281761922097,10,local_28,,,
0.26865671641791045,0.09581646423751677,0.13022848719366134,10,local_28,,,
0.2878787878787879,-0.009428032683846732,0.13023088023088022,10,local_28,,,
0.2878787878787879,0.0,0.128698752228164,10,local_28,,,
0.30303030303030304,0.021046301864101058,0.15227272727272728,10,local_28,,,
0.30303030303030304,0.01822752985543674,0.15295815295815296,10,local_28,0.26153846153846155,0.034496753246753276,0.11408673630895853
0.746268656716418,0.8560645648261046,0.7461206786579921,675,central_29,0.5794871794871795,0.7722624493679179,0.5774033523123432
0.6119402985074627,0.8291953003768566,0.6317500642683241,686,federated_29,0.5128205128205128,0.7806990549832986,0.5161511438222491
0.29850746268656714,-0.04612715583222782,0.14047410008779632,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.045820433436532415,0.13884068031933358,0,local_29,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.31343283582089554,0.01792681640830973,0.16272127733425895,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.2835820895522388,0.003796267004112841,0.1318986463033669,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_29,,,
0.29850746268656714,-0.010334282400084271,0.13884068031933358,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,-0.04840392238681401,0.14047410008779632,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,-0.02397362900809119,0.13884068031933358,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,-0.047496536710864845,0.14047410008779632,0,local_29,,,
0.2835820895522388,0.03206016227983366,0.1334503950834065,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.29850746268656714,-0.023564653020469173,0.13884068031933358,0,local_29,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_29,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_29,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_29,,,
0.2878787878787879,-0.045991298943443004,0.13179992698064988,0,local_29,,,
0.2727272727272727,0.00439974858579506,0.12337662337662339,0,local_29,,,
0.2878787878787879,0.0,0.128698752228164,0,local_29,,,
0.2878787878787879,0.0,0.128698752228164,0,local_29,0.26666666666666666,-0.016555684525627834,0.11537414965986396
0.6567164179104478,0.8047389761784085,0.6514886880876084,1116,central_30,0.5538461538461539,0.7484180131473859,0.5492457960352087
0.5970149253731343,0.8130864823738271,0.6110320464208917,625,federated_30,0.5282051282051282,0.7802707862610128,0.5324256804068624
0.19402985074626866,0.44701959149645687,0.11620469083155649,615,local_30,,,
0.208955223880597,0.36272771239722723,0.12055199259007397,615,local_30,,,
0.19402985074626866,0.3362966725933453,0.13229005474300737,615,local_30,,,
0.16417910447761194,0.4410788045679114,0.11441255262150785,615,local_30,,,
0.26865671641791045,0.4644557823129253,0.15651945550838184,615,local_30,,,
0.11940298507462686,0.3372585963259539,0.06627241152726931,615,local_30,,,
0.19402985074626866,0.4273504273504274,0.11062108810784785,615,local_30,,,
0.2537313432835821,0.3917714666444574,0.14633716662588694,615,local_30,,,
0.208955223880597,0.5166572100186431,0.13136697465055672,615,local_30,,,
0.26865671641791045,0.34717104724473924,0.1879120526400257,615,local_30,,,
0.23880597014925373,0.32055689240288754,0.13752191423833215,615,local_30,,,
0.2835820895522388,0.35106202209005943,0.15754065493428382,615,local_30,,,
0.208955223880597,0.4741973840665874,0.14333096422648664,615,local_30,,,
0.23880597014925373,0.41816967267869065,0.13950890707751565,615,local_30,,,
0.11940298507462686,0.3964917825537294,0.07137246100325441,615,local_30,,,
0.16417910447761194,0.3837199837199837,0.0962156957149735,615,local_30,,,
0.2835820895522388,0.34008954008954007,0.16354357246027923,615,local_30,,,
0.23880597014925373,0.3580708022085093,0.15804257401517005,615,local_30,,,
0.2537313432835821,0.3745825126316691,0.13963834672789896,615,local_30,,,
0.19402985074626866,0.43799591929267734,0.12200900260601752,615,local_30,,,
0.26865671641791045,0.37089201877934275,0.16666666666666666,615,local_30,,,
0.22388059701492538,0.34053024289569767,0.1462657003606754,615,local_30,,,
0.208955223880597,0.3520309477756286,0.11765834765389883,615,local_30,,,
0.2537313432835821,0.36180346086680426,0.16371558357281912,615,local_30,,,
0.23880597014925373,0.39114165712103854,0.16606425998088378,615,local_30,,,
0.22388059701492538,0.34919053549190526,0.13045350172215844,615,local_30,,,
0.3283582089552239,0.36735364151408156,0.18990760483297797,615,local_30,,,
0.29850746268656714,0.2711297071129707,0.16218373373772849,615,local_30,,,
0.208955223880597,0.3524729960204662,0.14410092395167023,615,local_30,,,
0.14925373134328357,0.4295791778156166,0.09476427386875147,615,local_30,,,
0.14925373134328357,0.42496189941445417,0.09328358208955224,615,local_30,,,
0.23880597014925373,0.4334038054968288,0.13294938351719662,615,local_30,,,
0.1791044776119403,0.3205970633568588,0.10292622906970524,615,local_30,,,
0.208955223880597,0.4557020232985899,0.12967769846420074,615,local_30,,,
0.19402985074626866,0.46678910315273947,0.11381292296282564,615,local_30,,,
0.25757575757575757,0.2751713231418028,0.13755895845448085,615,local_30,,,
0.16666666666666666,0.32165762210162807,0.08520039100684262,615,local_30,,,
0.22727272727272727,0.3806676631788739,0.12330447330447329,615,local_30,,,
0.24242424242424243,0.427488630621526,0.14267676767676768,615,local_30,0.26153846153846155,0.4338731680016791,0.1697874345852379
0.6268656716417911,0.795378194034409,0.6457938995252428,1308,central_31,0.5282051282051282,0.761199679372996,0.5286585201364836
0.7164179104477612,0.8152384843223369,0.7258662596958921,1004,federated_31,0.5025641025641026,0.7443787771062922,0.5027541960621469
0.208955223880597,0.11534375474275305,0.13764510779436154,11,local_31,,,
0.19402985074626866,-0.0071084783413550845,0.13336034758335025,11,local_31,,,
0.14925373134328357,0.14385186318769616,0.100251986819151,11,local_31,,,
0.19402985074626866,0.054370489174017655,0.11527501809836269,11,local_31,,,
0.19402985074626866,-0.04021114733736986,0.12207087699536083,11,local_31,,,
0.08955223880597014,0.024781667537508434,0.05530487099386786,11,local_31,,,
0.11940298507462686,-0.054553789731051294,0.09364940005853087,11,local_31,,,
0.19402985074626866,0.09311806914546628,0.11877055400961295,11,local_31,,,
0.19402985074626866,-0.14168507415588527,0.11849841700587971,11,local_31,,,
0.16417910447761194,0.08030924581887022,0.10432685059550731,11,local_31,,,
0.208955223880597,0.004158644589911442,0.13547646383467282,11,local_31,,,
0.19402985074626866,0.05340785592299335,0.11394862825890409,11,local_31,,,
0.13432835820895522,-0.02980903586399619,0.0770131467785205,11,local_31,,,
0.1044776119402985,-0.019406924390622526,0.07072877914301383,11,local_31,,,
0.1791044776119403,0.05340785592299335,0.11080644444115076,11,local_31,,,
0.11940298507462686,-0.04829246276515731,0.07878972484516196,11,local_31,,,
0.19402985074626866,-0.11373578302712173,0.13134328358208955,11,local_31,,,
0.16417910447761194,0.030049299632209037,0.10595670297162836,11,local_31,,,
0.16417910447761194,-0.02238046795523907,0.09812797872499365,11,local_31,,,
0.1791044776119403,-0.01244444444444448,0.11247437859060597,11,local_31,,,
0.13432835820895522,-0.023838630806845895,0.08791337430494585,11,local_31,,,
0.13432835820895522,0.047204229022410726,0.09843465598835094,11,local_31,,,
0.13432835820895522,0.054014915646947936,0.08583171101016655,11,local_31,,,
0.16417910447761194,-0.01134012719331845,0.10595670297162836,11,local_31,,,
0.16417910447761194,0.12087063908613771,0.09678878335594754,11,local_31,,,
0.14925373134328357,-0.08249571885935536,0.10134692391700037,11,local_31,,,
0.16417910447761194,0.03353221055811473,0.09261385380788364,11,local_31,,,
0.14925373134328357,0.0258144778788586,0.09936034115138594,11,local_31,,,
0.14925373134328357,0.06875646902262322,0.09381663113006396,11,local_31,,,
0.11940298507462686,0.004158644589911664,0.07726075504828797,11,local_31,,,
0.1044776119402985,-0.06511770100886594,0.06768753634425276,11,local_31,,,
0.11940298507462686,0.027055946193824454,0.07854235316921883,11,local_31,,,
0.13432835820895522,0.09703504043126698,0.0879217358585225,11,local_31,,,
0.08955223880597014,0.006991051454138808,0.053483844679534584,11,local_31,,,
0.1044776119402985,0.04624611604884743,0.07307972333454678,11,local_31,,,
0.13636363636363635,0.024313372354795137,0.09633223918938207,11,local_31,,,
0.15151515151515152,0.03132092600998637,0.09690590111642743,11,local_31,,,
0.12121212121212122,-0.054930211616389,0.07516293230578944,11,local_31,,,
0.16666666666666666,0.15926773455377585,0.09768592121533298,11,local_31,0.15897435897435896,-0.033842123553155634,0.09424377077778875
0.6567164179104478,0.8909101117287069,0.6571964127345117,1150,central_32,0.5076923076923077,0.735401971448757,0.5109462471608458
0.6567164179104478,0.8917609046849758,0.6687157618500903,774,federated_32,0.5435897435897435,0.7682033799468448,0.5445428455577606
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.2835820895522388,0.004334365325077361,0.1318986463033669,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_32,,,
0.29850746268656714,0.03205736581250673,0.13884068031933358,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_32,,,
0.29850746268656714,-0.010334282400084271,0.13884068031933358,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_32,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_32,,,
0.2835820895522388,0.0,0.12530371398819856,0,local_32,,,
0.2878787878787879,0.0,0.128698752228164,0,local_32,,,
0.2878787878787879,0.0,0.128698752228164,0,local_32,,,
0.2878787878787879,0.0,0.128698752228164,0,local_32,,,
0.2878787878787879,0.0,0.128698752228164,0,local_32,0.2717948717948718,-0.00819471124371618,0.11664071421156441
0.5522388059701493,0.8050275524735311,0.5497867803837951,1449,central_33,0.5435897435897435,0.7467588210693139,0.5464170333465752
0.582089552238806,0.806382711395904,0.5830601892498293,573,federated_33,0.5282051282051282,0.7821254408119086,0.5356247472339183
0.31343283582089554,0.47836320840123114,0.2319533710963658,1009,local_33,,,
0.34328358208955223,0.43320408882622496,0.2533167495854063,1009,local_33,,,
0.29850746268656714,0.42683475911751456,0.21430940535418144,1009,local_33,,,
0.29850746268656714,0.3411497730711044,0.21046654348975052,1009,local_33,,,
0.2835820895522388,0.5256091954022988,0.19809533723833195,1009,local_33,,,
0.26865671641791045,0.4015761821366024,0.20441084620189098,1009,local_33,,,
0.29850746268656714,0.4888156753944859,0.24134964276362547,1009,local_33,,,
0.3283582089552239,0.41350058658965794,0.2517267144132816,1009,local_33,,,
0.26865671641791045,0.5165256124721604,0.18873698733224634,1009,local_33,,,
0.29850746268656714,0.32134559985131483,0.21328650863330406,1009,local_33,,,
0.34328358208955223,0.3788744264444236,0.25953736050312,1009,local_33,,,
0.31343283582089554,0.45987541223891537,0.20294250671774816,1009,local_33,,,
0.26865671641791045,0.5031045187995861,0.20180705667066962,1009,local_33,,,
0.31343283582089554,0.49397590361445787,0.2269314674732139,1009,local_33,,,
0.31343283582089554,0.5058823529411764,0.2552245882960729,1009,local_33,,,
0.373134328358209,0.3536977491961415,0.290393620134621,1009,local_33,,,
0.2835820895522388,0.27567567567567575,0.19168923001185972,1009,local_33,,,
0.26865671641791045,0.41641957005189023,0.1839890580798463,1009,local_33,,,
0.31343283582089554,0.4971627311001281,0.21383467278989668,1009,local_33,,,
0.3283582089552239,0.4466830020873037,0.24188045945388265,1009,local_33,,,
0.3283582089552239,0.28756939870142095,0.2299830894787148,1009,local_33,,,
0.26865671641791045,0.29621848739495804,0.1835729168031659,1009,local_33,,,
0.31343283582089554,0.399129299085764,0.2332089552238806,1009,local_33,,,
0.29850746268656714,0.32839528075933655,0.20044604563389945,1009,local_33,,,
0.3283582089552239,0.437948629248465,0.24274264351864966,1009,local_33,,,
0.373134328358209,0.41688424717145334,0.2863510159815518,1009,local_33,,,
0.3582089552238806,0.5068349106203996,0.26022269604359155,1009,local_33,,,
0.34328358208955223,0.4918117565936907,0.2610716907266944,1009,local_33,,,
0.3283582089552239,0.45238095238095233,0.21827447123690985,1009,local_33,,,
0.22388059701492538,0.49878120534588555,0.1784484172543874,1009,local_33,,,
0.2835820895522388,0.49307149536682815,0.2118434596527345,1009,local_33,,,
0.26865671641791045,0.5140013495276654,0.20292966161926443,1009,local_33,,,
0.34328358208955223,0.5422429595067488,0.28206202221806775,1009,local_33,,,
0.2835820895522388,0.5250576986482031,0.21980022740684232,1009,local_33,,,
0.2835820895522388,0.49793718952597465,0.21381031216289642,1009,local_33,,,
0.3333333333333333,0.5041231445849368,0.21935812448146416,1009,local_33,,,
0.3484848484848485,0.46224877783813145,0.2608946608946609,1009,local_33,,,
0.25757575757575757,0.4485013623978201,0.18474084898767296,1009,local_33,,,
0.42424242424242425,0.5771554091158704,0.3121533638775018,1009,local_33,0.3076923076923077,0.4457823858052292,0.2333608886240465
0.6119402985074627,0.8577335717478767,0.6176070522598751,980,central_34,0.5333333333333333,0.7192887496689047,0.535917474338527
0.6417910447761194,0.847148288973384,0.654757717625455,447,federated_34,0.5538461538461539,0.8033057472318379,0.561046311785228
0.26865671641791045,0.47624774503908607,0.20891188341414524,1403,local_34,,,
0.2835820895522388,0.48461538461538456,0.18418315661511445,1403,local_34,,,
0.23880597014925373,0.458712475550642,0.16939113954039328,1403,local_34,,,
0.26865671641791045,0.41666666666666663,0.22275627512156732,1403,local_34,,,
0.29850746268656714,0.4255933580001804,0.21524246897381227,1403,local_34,,,
0.23880597014925373,0.5186859310678829,0.19135899450117835,1403,local_34,,,
0.2537313432835821,0.45259574468085106,0.19170594396438856,1403,local_34,,,
0.3582089552238806,0.5488403026020452,0.27780018824794944,1403,local_34,,,
0.19402985074626866,0.5328853422931541,0.15075362105727522,1403,local_34,,,
0.2835820895522388,0.42785456466238225,0.2285120067111748,1403,local_34,,,
0.2835820895522388,0.4193491333569156,0.23338634854941412,1403,local_34,,,
0.29850746268656714,0.409086859688196,0.21449614671739342,1403,local_34,,,
0.29850746268656714,0.5532588764794132,0.24081271183690123,1403,local_34,,,
0.31343283582089554,0.5866644130820586,0.23814665684424396,1403,local_34,,,
0.2835820895522388,0.5826065287814602,0.22683676050739043,1403,local_34,,,
0.3283582089552239,0.5213049840750624,0.25895921462207677,1403,local_34,,,
0.31343283582089554,0.29886484568996097,0.1973939824686093,1403,local_34,,,
0.22388059701492538,0.5087976539589443,0.17726331553422514,1403,local_34,,,
0.2835820895522388,0.45059673621823504,0.20931058990760487,1403,local_34,,,
0.34328358208955223,0.5287356321839081,0.2818286032047732,1403,local_34,,,
0.3582089552238806,0.4154597801430815,0.28290480371252974,1403,local_34,,,
0.29850746268656714,0.46417319654253164,0.21035299692016107,1403,local_34,,,
0.373134328358209,0.5321780095903087,0.29100956199041095,1403,local_34,,,
0.34328358208955223,0.4327580592640834,0.2647982378746661,1403,local_34,,,
0.31343283582089554,0.46979974160206717,0.25813656177317745,1403,local_34,,,
0.34328358208955223,0.5680946552427582,0.28027718550106606,1403,local_34,,,
0.3582089552238806,0.40384107127125357,0.24953823259071212,1403,local_34,,,
0.3283582089552239,0.4373385012919896,0.2547710364585741,1403,local_34,,,
0.2835820895522388,0.44955635885639167,0.24042805084219135,1403,local_34,,,
0.29850746268656714,0.5734601074824308,0.2379062850390423,1403,local_34,,,
0.2537313432835821,0.47599024472289975,0.17669963997343496,1403,local_34,,,
0.29850746268656714,0.4601611459265891,0.2286370346071839,1403,local_34,,,
0.31343283582089554,0.5894671527185295,0.2657389743014252,1403,local_34,,,
0.29850746268656714,0.46271967241085143,0.22885572139303487,1403,local_34,,,
0.3283582089552239,0.5888276947285602,0.2687076314334759,1403,local_34,,,
0.3181818181818182,0.5363773206221776,0.24972053536360617,1403,local_34,,,
0.30303030303030304,0.5371428571428571,0.22477307638597965,1403,local_34,,,
0.3484848484848485,0.5409582689335395,0.2644301836375007,1403,local_34,,,
0.36363636363636365,0.5147869674185463,0.28363353817899273,1403,local_34,0.28205128205128205,0.49250737658720944,0.21593646919118617
0.6119402985074627,0.8429442100328176,0.615095948827292,1349,central_35,0.558974358974359,0.7708060214276027,0.5576546857351323
0.6417910447761194,0.8300242664901831,0.6455252816592459,1301,federated_35,0.517948717948718,0.7629612267035885,0.5193173444340352
0.2835820895522388,0.5601509929427211,0.22737414449442545,1368,local_35,,,
0.34328358208955223,0.44227696964601027,0.27208538587848935,1368,local_35,,,
0.29850746268656714,0.5368035786905246,0.24568802180742472,1368,local_35,,,
0.2835820895522388,0.5853227232537577,0.24016955935318443,1368,local_35,,,
0.26865671641791045,0.5422393698255767,0.2263925129596771,1368,local_35,,,
0.22388059701492538,0.4865113427345187,0.17389067894604726,1368,local_35,,,
0.2835820895522388,0.49872652021649166,0.2377396038674552,1368,local_35,,,
0.31343283582089554,0.5283598996682579,0.2551660303135485,1368,local_35,,,
0.22388059701492538,0.630359394703657,0.16757703324867504,1368,local_35,,,
0.3582089552238806,0.5124794617009624,0.30536982562568915,1368,local_35,,,
0.34328358208955223,0.5457437013476186,0.29900444073937515,1368,local_35,,,
0.26865671641791045,0.4122807017543859,0.17474144729989138,1368,local_35,,,
0.23880597014925373,0.543169309126756,0.19349498752483826,1368,local_35,,,
0.31343283582089554,0.567741935483871,0.25585111010923123,1368,local_35,,,
0.2835820895522388,0.582442102023544,0.23517124481728707,1368,local_35,,,
0.29850746268656714,0.5666508913077772,0.2605871740200098,1368,local_35,,,
0.40298507462686567,0.410624306089333,0.31530483177333674,1368,local_35,,,
0.22388059701492538,0.479752859647658,0.15941324656741912,1368,local_35,,,
0.2835820895522388,0.5337433241624859,0.21201749871332992,1368,local_35,,,
0.26865671641791045,0.5605729362985299,0.23737057011859472,1368,local_35,,,
0.3283582089552239,0.5275677512530796,0.25987708516242314,1368,local_35,,,
0.2537313432835821,0.5316868592730661,0.20804052890976285,1368,local_35,,,
0.3283582089552239,0.4592809977989728,0.26089840651813395,1368,local_35,,,
0.26865671641791045,0.4960109414178254,0.21546677827211178,1368,local_35,,,
0.26865671641791045,0.5338072908788383,0.23934950109475017,1368,local_35,,,
0.34328358208955223,0.5466165413533834,0.2936489599767637,1368,local_35,,,
0.34328358208955223,0.4945054945054945,0.2645267869148466,1368,local_35,,,
0.29850746268656714,0.5233955105912109,0.2728911940401661,1368,local_35,,,
0.29850746268656714,0.6172610776594103,0.23836373687119955,1368,local_35,,,
0.2537313432835821,0.5694297567721467,0.21666785688780973,1368,local_35,,,
0.2835820895522388,0.5389427588364091,0.23287387641090823,1368,local_35,,,
0.22388059701492538,0.5006811443224617,0.16048788316482107,1368,local_35,,,
0.23880597014925373,0.5808570534876447,0.19631818026571946,1368,local_35,,,
0.26865671641791045,0.5387263339070567,0.22757093652616042,1368,local_35,,,
0.2835820895522388,0.6311926605504588,0.21238144254098965,1368,local_35,,,
0.3333333333333333,0.5350571854798607,0.2614980978617342,1368,local_35,,,
0.2878787878787879,0.5076242006886375,0.22997835497835495,1368,local_35,,,
0.2727272727272727,0.5652826413206604,0.21123990985899163,1368,local_35,,,
0.3787878787878788,0.5856353591160222,0.3037480063795853,1368,local_35,0.29743589743589743,0.48733568451426745,0.24518812353888028
0.6666666666666666,0.8544652701212789,0.6696109273749025,956,central_36,0.5282051282051282,0.7877448407326574,0.5396531775103204
0.696969696969697,0.8326530612244898,0.7078162578162577,965,federated_36,0.5230769230769231,0.7630215551244057,0.5306388228037712
