accuracy,kappa,f1-score,best_epoch,test_dataset,accuracy_TMA20,kappa_TMA20,f1-score_TMA20
0.16417910447761194,0.2718521968638411,0.09954201188694067,42,local_27,,,
0.1044776119402985,0.17685264887706387,0.06173337516621098,42,local_27,,,
0.16417910447761194,0.260740277016981,0.09812797872499365,42,local_27,,,
0.208955223880597,0.2577828090887039,0.11740669692290898,42,local_27,,,
0.16417910447761194,0.22317243647726337,0.09115711763761836,42,local_27,,,
0.13432835820895522,0.21984163949697255,0.08513539551497723,42,local_27,,,
0.13432835820895522,0.3128747238876617,0.06754108246645561,42,local_27,,,
0.1791044776119403,0.23797025371828517,0.09893390191897654,42,local_27,,,
0.14925373134328357,0.21555733761026463,0.0838531799208293,42,local_27,,,
0.13432835820895522,0.18193579687879036,0.07929007002604531,42,local_27,,,
0.16417910447761194,0.24064586244372,0.0914197631504839,42,local_27,,,
0.14925373134328357,0.31346064275733587,0.08015533059627385,42,local_27,,,
0.16417910447761194,0.25928577109679474,0.088272921108742,42,local_27,,,
0.14925373134328357,0.23419640774434347,0.08486140724946696,42,local_27,,,
0.13432835820895522,0.22429762272306275,0.07507914970601538,42,local_27,,,
0.13432835820895522,0.24605392341968113,0.07807118254879447,42,local_27,,,
0.11940298507462686,0.2556125967358823,0.07278920711756533,42,local_27,,,
0.14925373134328357,0.22429762272306275,0.09347203377054124,42,local_27,,,
0.23880597014925373,0.16126273229142374,0.1488272921108742,42,local_27,,,
0.19402985074626866,0.2232492558358139,0.1083129245413798,42,local_27,,,
0.14925373134328357,0.31381840415774986,0.08365962395813141,42,local_27,,,
0.208955223880597,0.16808939934812972,0.12335451926968029,42,local_27,,,
0.1044776119402985,0.24333684686041257,0.06116282432812988,42,local_27,,,
0.14925373134328357,0.29264096347853297,0.08794390118373649,42,local_27,,,
0.13432835820895522,0.24273685807479328,0.09093421779988946,42,local_27,,,
0.11940298507462686,0.2950460324419115,0.061796009557203595,42,local_27,,,
0.14925373134328357,0.2543720190779014,0.08914159361920555,42,local_27,,,
0.18181818181818182,0.21546134663341632,0.10112049456311753,42,local_27,,,
0.15151515151515152,0.2956186807896004,0.07950472466601498,42,local_27,,,
0.18181818181818182,0.2638420799229658,0.09970674486803519,42,local_27,,,
0.18181818181818182,0.25441527446300705,0.1010551948051948,42,local_27,0.17435897435897435,0.22985650032126792,0.10386135603526911
0.582089552238806,0.7957566150469455,0.5768852904335754,39,central_28,0.5230769230769231,0.7649091785886513,0.5198555602022749
0.5522388059701493,0.7873015873015873,0.555611652800129,52,federated_28,0.5230769230769231,0.7472134321345478,0.5260308671604026
0.2835820895522388,0.4092136044628396,0.1896820246593121,145,local_28,,,
0.22388059701492538,0.2049489467390303,0.15449841095525715,145,local_28,,,
0.31343283582089554,0.2998636983189459,0.2191897654584222,145,local_28,,,
0.3582089552238806,0.4228851210445189,0.2752414398595259,145,local_28,,,
0.40298507462686567,0.402982360429169,0.31496300012542333,145,local_28,,,
0.23880597014925373,0.4101378390395731,0.15585434894493053,145,local_28,,,
0.19402985074626866,0.33497272645980514,0.12908700643937504,145,local_28,,,
0.31343283582089554,0.22543352601156075,0.20457951455394952,145,local_28,,,
0.31343283582089554,0.3969682614874468,0.2006782337720937,145,local_28,,,
0.23880597014925373,0.3422658530114089,0.19297063071738083,145,local_28,,,
0.29850746268656714,0.17576887232059646,0.19964942901683486,145,local_28,,,
0.3283582089552239,0.37074860946475796,0.21809138074885798,145,local_28,,,
0.34328358208955223,0.30379746835443033,0.2501979261100904,145,local_28,,,
0.26865671641791045,0.2680985002777263,0.18534655912981673,145,local_28,,,
0.2537313432835821,0.29236377231516963,0.17427149964463395,145,local_28,,,
0.3283582089552239,0.35429095915557596,0.2443938664449016,145,local_28,,,
0.31343283582089554,0.28816402609506064,0.19154228855721395,145,local_28,,,
0.2835820895522388,0.19292184144177793,0.15671641791044777,145,local_28,,,
0.2537313432835821,0.375,0.1743229481589918,145,local_28,,,
0.26865671641791045,0.3859710962284102,0.17072127286273941,145,local_28,,,
0.31343283582089554,0.3417721518987342,0.23236069088155076,145,local_28,,,
0.26865671641791045,0.2058796080261316,0.14006888633754305,145,local_28,,,
0.3283582089552239,0.4861356932153392,0.24655614131385178,145,local_28,,,
0.3283582089552239,0.4384194320903182,0.26104586783948597,145,local_28,,,
0.26865671641791045,0.3431372549019609,0.19893727150026863,145,local_28,,,
0.34328358208955223,0.4383097637395207,0.2462834636342099,145,local_28,,,
0.3283582089552239,0.4655036381169456,0.20384870710454187,145,local_28,,,
0.3283582089552239,0.3153460021513087,0.212583030791986,145,local_28,,,
0.31343283582089554,0.4539898132427844,0.24065214678956315,145,local_28,,,
0.2835820895522388,0.26887298747763866,0.17366665443184257,145,local_28,,,
0.26865671641791045,0.35565859522582866,0.1838288662786861,145,local_28,,,
0.26865671641791045,0.3888191480458616,0.19207856819797117,145,local_28,,,
0.23880597014925373,0.320659062103929,0.13085258638315275,145,local_28,,,
0.29850746268656714,0.4191087220391885,0.19347842070436,145,local_28,,,
0.23880597014925373,0.4430873621713316,0.15481965174129353,145,local_28,,,
0.2878787878787879,0.26267029972752043,0.20751446829033038,145,local_28,,,
0.3181818181818182,0.36739251814628693,0.18319559228650137,145,local_28,,,
0.2727272727272727,0.34328358208955223,0.1638179177394864,145,local_28,,,
0.3484848484848485,0.44492674986435155,0.2527482971031358,145,local_28,0.28717948717948716,0.42866175671704265,0.2014014149398765
0.7014925373134329,0.8351986225556512,0.6928838398759165,35,central_29,0.5333333333333333,0.7471204743996323,0.5186728251459388
0.5970149253731343,0.7737052789592194,0.6045548490222695,112,federated_29,0.5435897435897435,0.7608060747663551,0.5413991306389445
0.2835820895522388,0.41769818277587567,0.1972234319120577,105,local_29,,,
0.2835820895522388,0.3134492223238793,0.18976545842217482,105,local_29,,,
0.2835820895522388,0.3067484662576687,0.21574961015816443,105,local_29,,,
0.29850746268656714,0.3548830811554333,0.18499937288348176,105,local_29,,,
0.26865671641791045,0.32223652749678144,0.14972755271262733,105,local_29,,,
0.19402985074626866,0.32055689240288754,0.11379294006159679,105,local_29,,,
0.22388059701492538,0.2876129718234981,0.16105066851335506,105,local_29,,,
0.3582089552238806,0.3664302600472813,0.2597899424204332,105,local_29,,,
0.2835820895522388,0.44125277983691624,0.16740179698522314,105,local_29,,,
0.26865671641791045,0.35861561119293084,0.18490383901388582,105,local_29,,,
0.26865671641791045,0.32969251950435985,0.19765541792503755,105,local_29,,,
0.2835820895522388,0.2960719356365358,0.15825633736081496,105,local_29,,,
0.26865671641791045,0.3375,0.18285173280717942,105,local_29,,,
0.2835820895522388,0.4373771663391103,0.20758706467661692,105,local_29,,,
0.26865671641791045,0.43320408882622496,0.16999418491955806,105,local_29,,,
0.31343283582089554,0.28335522612122344,0.22129106022681622,105,local_29,,,
0.2835820895522388,0.23597572190546234,0.17680848386654394,105,local_29,,,
0.2835820895522388,0.306140988372093,0.17929188457145684,105,local_29,,,
0.29850746268656714,0.41641957005189023,0.20085992761277863,105,local_29,,,
0.26865671641791045,0.3588516746411483,0.16646924109610675,105,local_29,,,
0.31343283582089554,0.2160686427457098,0.2027840595004774,105,local_29,,,
0.2537313432835821,0.12765182554857513,0.15566472656024896,105,local_29,,,
0.26865671641791045,0.23709065230823556,0.16900790166812996,105,local_29,,,
0.2835820895522388,0.30445782081479555,0.18039435865114775,105,local_29,,,
0.29850746268656714,0.301096181046676,0.21321749461646985,105,local_29,,,
0.31343283582089554,0.347531543737827,0.23945747453210137,105,local_29,,,
0.31343283582089554,0.2843154708919352,0.2070949599826952,105,local_29,,,
0.29850746268656714,0.32839528075933655,0.21246303977072045,105,local_29,,,
0.31343283582089554,0.3443997903197623,0.2335839413355061,105,local_29,,,
0.23880597014925373,0.32891019604485916,0.16181592039800996,105,local_29,,,
0.23880597014925373,0.38930062185876135,0.15637546533068925,105,local_29,,,
0.26865671641791045,0.37176593158534466,0.2097376023110255,105,local_29,,,
0.29850746268656714,0.3496325864102331,0.19549925279342711,105,local_29,,,
0.2835820895522388,0.3718399464255817,0.18817014067593069,105,local_29,,,
0.29850746268656714,0.3175272216368107,0.1906764153645419,105,local_29,,,
0.3484848484848485,0.4398433128147734,0.25817700817700817,105,local_29,,,
0.25757575757575757,0.36163353036002155,0.15827151975159565,105,local_29,,,
0.25757575757575757,0.29590117911285796,0.15698686033371634,105,local_29,,,
0.2878787878787879,0.2941816204458946,0.19075126262626263,105,local_29,0.28717948717948716,0.38515559218187356,0.19408754736623587
0.6865671641791045,0.7754992628334003,0.658570501529619,42,central_30,0.5384615384615384,0.7751022262607905,0.5317981857586969
0.6119402985074627,0.7781174372691377,0.6019782042170102,50,federated_30,0.5743589743589743,0.749336635414824,0.5723166580302481
0.04477611940298507,0.0,0.0038379530916844346,0,local_30,,,
0.04477611940298507,0.0,0.0038379530916844346,0,local_30,,,
0.04477611940298507,0.0,0.0038379530916844346,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.014340462356286166,0.006823027718550107,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.014340462356286166,0.006823027718550107,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.07462686567164178,-0.002225244158734263,0.035252309879175554,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,-0.01828740887186453,0.006823027718550107,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.05970149253731343,0.0,0.006726928736598697,0,local_30,,,
0.04477611940298507,0.0,0.0038379530916844346,0,local_30,,,
0.04477611940298507,0.0,0.0038379530916844346,0,local_30,,,
0.04477611940298507,0.0,0.0038379530916844346,0,local_30,,,
0.04477611940298507,0.0,0.0038379530916844346,0,local_30,,,
0.04477611940298507,0.0,0.0038379530916844346,0,local_30,,,
0.04477611940298507,0.0,0.0038379530916844346,0,local_30,,,
0.045454545454545456,0.013488880787458912,0.004010695187165776,0,local_30,,,
0.045454545454545456,0.0,0.003952569169960475,0,local_30,,,
0.045454545454545456,0.0,0.003952569169960475,0,local_30,,,
0.045454545454545456,0.0,0.003952569169960475,0,local_30,0.05641025641025641,0.0,0.006024396315658451
0.6716417910447762,0.7995397008055236,0.682010613224111,68,central_31,0.5333333333333333,0.7588553248065211,0.5327071333906714
0.6567164179104478,0.814342717800931,0.6762446385592032,29,federated_31,0.5333333333333333,0.7667821766996841,0.5318393077709636
0.208955223880597,0.3773234200743494,0.12516223231667747,54,local_31,,,
0.22388059701492538,0.2503012566706835,0.12612263358532014,54,local_31,,,
0.19402985074626866,0.39384459288069673,0.13437437919605938,54,local_31,,,
0.23880597014925373,0.37053297041004474,0.15644630383436353,54,local_31,,,
0.23880597014925373,0.32791421653407127,0.13811892916370527,54,local_31,,,
0.1044776119402985,0.23163887759251722,0.0654915079773546,54,local_31,,,
0.1044776119402985,0.17666773060963925,0.061297789129220216,54,local_31,,,
0.208955223880597,0.28711366323256216,0.13121890547263684,54,local_31,,,
0.208955223880597,0.3286573146292585,0.12410104441473023,54,local_31,,,
0.1791044776119403,0.24745118368757557,0.09699196326061997,54,local_31,,,
0.22388059701492538,0.3109968485652679,0.12938585759725962,54,local_31,,,
0.208955223880597,0.28987505385609647,0.11238805970149254,54,local_31,,,
0.23880597014925373,0.43147338647467215,0.13950890707751565,54,local_31,,,
0.22388059701492538,0.38810222036028486,0.1689799497313651,54,local_31,,,
0.16417910447761194,0.3579998389564377,0.1261746821448314,54,local_31,,,
0.2537313432835821,0.38008679276181123,0.18183684750848927,54,local_31,,,
0.26865671641791045,0.260616226714929,0.1483491632745364,54,local_31,,,
0.22388059701492538,0.2523213220887639,0.13436539387430094,54,local_31,,,
0.23880597014925373,0.36708749006797925,0.15109905020352785,54,local_31,,,
0.16417910447761194,0.27887027595694736,0.08955223880597014,54,local_31,,,
0.22388059701492538,0.23687590990836682,0.14020615983627016,54,local_31,,,
0.14925373134328357,0.28400259067357514,0.08362545625383976,54,local_31,,,
0.2537313432835821,0.3240289221456196,0.13930348258706465,54,local_31,,,
0.16417910447761194,0.21949064031493537,0.11565620174987133,54,local_31,,,
0.22388059701492538,0.29485560326681814,0.15153471771576899,54,local_31,,,
0.19402985074626866,0.3127627375147133,0.13326344864307224,54,local_31,,,
0.22388059701492538,0.33772652388797364,0.1219300323777936,54,local_31,,,
0.22388059701492538,0.3095117418482852,0.13377926421404682,54,local_31,,,
0.22388059701492538,0.20231546103949438,0.12881827422029635,54,local_31,,,
0.208955223880597,0.3571312408521711,0.12433419284410231,54,local_31,,,
0.16417910447761194,0.390659565751741,0.10323383084577113,54,local_31,,,
0.16417910447761194,0.3209640092570426,0.0990368355267995,54,local_31,,,
0.208955223880597,0.3547896604156108,0.12366737739872066,54,local_31,,,
0.22388059701492538,0.3211477668801167,0.12482102942842724,54,local_31,,,
0.16417910447761194,0.32665980849885257,0.10507805798593242,54,local_31,,,
0.16666666666666666,0.26478149100257065,0.09148285094989163,54,local_31,,,
0.16666666666666666,0.2810810810810811,0.10711399711399709,54,local_31,,,
0.19696969696969696,0.22047244094488194,0.12954267954267956,54,local_31,,,
0.22727272727272727,0.38920601971977153,0.12206480388298568,54,local_31,0.2153846153846154,0.35987372851631017,0.11499923737861609
0.7164179104477612,0.8900767398782746,0.7141408342900881,91,central_32,0.5641025641025641,0.7528745942004664,0.5612035529103913
0.6567164179104478,0.8598033061309898,0.6541856730046217,28,federated_32,0.558974358974359,0.7878508918750896,0.5590341650139528
0.3283582089552239,0.4606060606060606,0.23142529112678367,121,local_32,,,
0.2537313432835821,0.35340336493295754,0.18096095875303286,121,local_32,,,
0.29850746268656714,0.4610043187399442,0.23723303855430108,121,local_32,,,
0.34328358208955223,0.4198864165347733,0.25897754815665264,121,local_32,,,
0.3283582089552239,0.4085122200538983,0.21773485513608432,121,local_32,,,
0.22388059701492538,0.42744928787224856,0.1351338545368396,121,local_32,,,
0.2835820895522388,0.4043159257660769,0.21228912906730718,121,local_32,,,
0.373134328358209,0.3989642097475261,0.2874200426439233,121,local_32,,,
0.34328358208955223,0.34153935973533134,0.22014657893329054,121,local_32,,,
0.22388059701492538,0.3746185604020822,0.14833274643118344,121,local_32,,,
0.29850746268656714,0.4222062522457779,0.20309168443496806,121,local_32,,,
0.31343283582089554,0.45238095238095233,0.22641032127498104,121,local_32,,,
0.29850746268656714,0.3940805700191833,0.22369871074733857,121,local_32,,,
0.29850746268656714,0.4860529986052998,0.21724627482932732,121,local_32,,,
0.26865671641791045,0.41844484629294754,0.19694245857547,121,local_32,,,
0.26865671641791045,0.2967965684037601,0.18532338308457713,121,local_32,,,
0.373134328358209,0.35000470942827544,0.26727223610454515,121,local_32,,,
0.23880597014925373,0.39561855670103097,0.15410262122224697,121,local_32,,,
0.31343283582089554,0.5165256124721604,0.2254888024861686,121,local_32,,,
0.3283582089552239,0.48163628279235216,0.20303037677534816,121,local_32,,,
0.34328358208955223,0.30000000000000004,0.26224023804219837,121,local_32,,,
0.2835820895522388,0.406767774173753,0.1939846223428313,121,local_32,,,
0.3283582089552239,0.4312583222370173,0.24426008532811855,121,local_32,,,
0.34328358208955223,0.5208841215667155,0.25376885993159465,121,local_32,,,
0.26865671641791045,0.406767774173753,0.18493894165535957,121,local_32,,,
0.29850746268656714,0.5082257656289546,0.22183762963734074,121,local_32,,,
0.34328358208955223,0.49246843709185895,0.22811537660020328,121,local_32,,,
0.29850746268656714,0.42360633172746043,0.23210708278411687,121,local_32,,,
0.2835820895522388,0.49267489711934154,0.1841130482043564,121,local_32,,,
0.29850746268656714,0.4166951177876408,0.2318591374922622,121,local_32,,,
0.29850746268656714,0.38605124724249107,0.2022388059701493,121,local_32,,,
0.19402985074626866,0.429739652870494,0.13607366393837264,121,local_32,,,
0.3283582089552239,0.43975002200510516,0.2376973779041579,121,local_32,,,
0.208955223880597,0.49234063580958665,0.12285938727415553,121,local_32,,,
0.22388059701492538,0.47102301360658483,0.14779777582674863,121,local_32,,,
0.25757575757575757,0.39717851329354315,0.18900506602119505,121,local_32,,,
0.3333333333333333,0.5088787417554541,0.2596838498477843,121,local_32,,,
0.30303030303030304,0.45679012345679015,0.23300534076396145,121,local_32,,,
0.3333333333333333,0.5278487480838017,0.2424093148231079,121,local_32,0.28717948717948716,0.379448812615791,0.18916943228069844
0.5970149253731343,0.7331031735493294,0.583546172878921,58,central_33,0.5333333333333333,0.7427140255009108,0.5299285152722023
0.6716417910447762,0.7675163485920192,0.661298357599622,79,federated_33,0.5692307692307692,0.7784491146704267,0.571148422051894
0.2835820895522388,0.08033911990310871,0.1350390902629709,0,local_33,,,
0.31343283582089554,0.018163054695562342,0.1612287400208261,0,local_33,,,
0.29850746268656714,-0.02336028751123087,0.14385901816220104,0,local_33,,,
0.2835820895522388,0.00464881253158167,0.13833272661084822,0,local_33,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_33,,,
0.29850746268656714,-0.024464831804281273,0.13884068031933358,0,local_33,,,
0.2835820895522388,-0.006467765491341426,0.1334503950834065,0,local_33,,,
0.26865671641791045,-0.016513572092063278,0.12793176972281453,0,local_33,,,
0.2835820895522388,-0.02044648445649888,0.1334503950834065,0,local_33,,,
0.29850746268656714,0.03546839140413116,0.14047410008779632,0,local_33,,,
0.29850746268656714,-0.034425203421656336,0.14047410008779632,0,local_33,,,
0.2835820895522388,-0.02044648445649888,0.1334503950834065,0,local_33,,,
0.29850746268656714,-0.04840392238681401,0.14047410008779632,0,local_33,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_33,,,
0.2835820895522388,0.038806894416348325,0.1350390902629709,0,local_33,,,
0.29850746268656714,0.046187915216703734,0.13884068031933358,0,local_33,,,
0.2835820895522388,0.003796267004112841,0.1318986463033669,0,local_33,,,
0.29850746268656714,-0.0026834554649604048,0.14214641080312723,0,local_33,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_33,,,
0.2835820895522388,0.003796267004112841,0.1318986463033669,0,local_33,,,
0.26865671641791045,-0.0026834554649604048,0.12793176972281453,0,local_33,,,
0.29850746268656714,0.06077835506322893,0.14214641080312723,0,local_33,,,
0.2835820895522388,0.0027969233842772834,0.1318986463033669,0,local_33,,,
0.29850746268656714,0.04295275197282988,0.13884068031933358,0,local_33,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_33,,,
0.2835820895522388,0.01852376901994146,0.1451831750339213,0,local_33,,,
0.29850746268656714,-0.02397362900809119,0.13884068031933358,0,local_33,,,
0.29850746268656714,0.008234486815018038,0.14214641080312723,0,local_33,,,
0.29850746268656714,-0.010588352811906843,0.13884068031933358,0,local_33,,,
0.29850746268656714,-0.010184722915626443,0.13884068031933358,0,local_33,,,
0.26865671641791045,0.006327862368993631,0.12642669007901672,0,local_33,,,
0.2835820895522388,-0.06555469356090016,0.136666067254091,0,local_33,,,
0.29850746268656714,0.0,0.13724481043060557,0,local_33,,,
0.2835820895522388,-0.009526586954408556,0.12677787532923618,0,local_33,,,
0.2835820895522388,-0.023106288929073626,0.12677787532923618,0,local_33,,,
0.2878787878787879,0.02237414543194538,0.13179992698064988,0,local_33,,,
0.25757575757575757,0.008701056556867703,0.11792625045637094,0,local_33,,,
0.2878787878787879,0.0,0.128698752228164,0,local_33,,,
0.2878787878787879,0.032055311125078534,0.13023088023088022,0,local_33,0.2717948717948718,0.011240759973119907,0.11759288330716904
0.5970149253731343,0.852630985280018,0.5929702539974163,73,central_34,0.5230769230769231,0.7470700995190487,0.5197118336164276
0.6716417910447762,0.866954795000584,0.6714038503136491,50,federated_34,0.5076923076923077,0.7462877196333079,0.5124838228842677
0.26865671641791045,0.3374919138711765,0.1498358694070277,92,local_34,,,
0.3283582089552239,0.38327342859647584,0.2547085998578536,92,local_34,,,
0.373134328358209,0.43511730205278587,0.2917353530853196,92,local_34,,,
0.3582089552238806,0.4619981325863678,0.2587502050188617,92,local_34,,,
0.34328358208955223,0.402486262498874,0.22710328952253658,92,local_34,,,
0.23880597014925373,0.3768747381650607,0.17382865890328575,92,local_34,,,
0.34328358208955223,0.3740567732662594,0.2646588486140725,92,local_34,,,
0.373134328358209,0.35794469289038966,0.291044776119403,92,local_34,,,
0.208955223880597,0.4710526315789474,0.13220425387295023,92,local_34,,,
0.22388059701492538,0.3661192431274546,0.17407827062440243,92,local_34,,,
0.3582089552238806,0.4552845528455284,0.2636050516647531,92,local_34,,,
0.31343283582089554,0.3617922032104428,0.21193817691924172,92,local_34,,,
0.3283582089552239,0.4466830020873037,0.24188045945388265,92,local_34,,,
0.26865671641791045,0.5038707505890273,0.19600664389650493,92,local_34,,,
0.2537313432835821,0.449839343091753,0.17813109245590303,92,local_34,,,
0.29850746268656714,0.41844484629294754,0.2183480357317056,92,local_34,,,
0.29850746268656714,0.28303905831995724,0.1720807726075505,92,local_34,,,
0.2835820895522388,0.48161349213248716,0.21247587200608978,92,local_34,,,
0.29850746268656714,0.4732892621046989,0.21801951349008739,92,local_34,,,
0.2835820895522388,0.4273504273504273,0.18002819067703377,92,local_34,,,
0.34328358208955223,0.21268330581722839,0.20537313432835824,92,local_34,,,
0.26865671641791045,0.31907080023913226,0.1628997867803838,92,local_34,,,
0.2835820895522388,0.38135888501742166,0.17905497388678496,92,local_34,,,
0.26865671641791045,0.4662955032119914,0.18617582064861796,92,local_34,,,
0.26865671641791045,0.3120686753071874,0.20129096904237595,92,local_34,,,
0.26865671641791045,0.4509134369130954,0.19869402985074627,92,local_34,,,
0.34328358208955223,0.44324611032531824,0.227014182817257,92,local_34,,,
0.26865671641791045,0.4193712829226848,0.20207284329002098,92,local_34,,,
0.34328358208955223,0.4126847713991062,0.24034373586612395,92,local_34,,,
0.2537313432835821,0.5208245687841817,0.1838177533385703,92,local_34,,,
0.2537313432835821,0.3375790505032511,0.16404607976161972,92,local_34,,,
0.29850746268656714,0.48837603936874263,0.2167910447761194,92,local_34,,,
0.29850746268656714,0.45501328021248344,0.24570694912534102,92,local_34,,,
0.29850746268656714,0.4501484197660206,0.21449483352468424,92,local_34,,,
0.3283582089552239,0.51233999832678,0.2413894845924668,92,local_34,,,
0.2727272727272727,0.42788203753351217,0.17756945301042995,92,local_34,,,
0.3484848484848485,0.5173978819969742,0.25344961551858103,92,local_34,,,
0.2727272727272727,0.5008008542445275,0.17248522087231768,92,local_34,,,
0.3484848484848485,0.464117338920901,0.25440160115082716,92,local_34,0.26153846153846155,0.4388095321657951,0.17117370892018777
0.6417910447761194,0.9093982420554428,0.6608424007364594,75,central_35,0.558974358974359,0.780625,0.5637549856043471
0.7164179104477612,0.9060835435940566,0.7193576738352857,68,federated_35,0.5794871794871795,0.7822569618522401,0.5816931381931358
0.13432835820895522,-0.012981872872635192,0.09107007336200355,2,local_35,,,
0.11940298507462686,0.02634940913446171,0.07960199004975124,2,local_35,,,
0.208955223880597,-0.0017877458150494796,0.12194786436481186,2,local_35,,,
0.1791044776119403,0.14493006993007007,0.10692804633548672,2,local_35,,,
0.19402985074626866,0.02206004312489629,0.1156186281706223,2,local_35,,,
0.208955223880597,0.019563346114719438,0.13129547457905671,2,local_35,,,
0.23880597014925373,-0.047054782758028546,0.14236509758897822,2,local_35,,,
0.19402985074626866,0.08187930887735118,0.11145660585959094,2,local_35,,,
0.2537313432835821,0.15374320368046857,0.15267378347417526,2,local_35,,,
0.1791044776119403,0.05650008586639199,0.10562571756601606,2,local_35,,,
0.19402985074626866,0.12207662962348642,0.1156186281706223,2,local_35,,,
0.23880597014925373,0.06961011215951574,0.13198827994415271,2,local_35,,,
0.23880597014925373,0.11609498680738772,0.1443477059148701,2,local_35,,,
0.19402985074626866,0.18736930154746978,0.11415669151461824,2,local_35,,,
0.22388059701492538,0.06890880684154255,0.13095811266249396,2,local_35,,,
0.208955223880597,-0.011278819041300459,0.11959872767310986,2,local_35,,,
0.1791044776119403,-0.047054782758028546,0.10562571756601606,2,local_35,,,
0.22388059701492538,0.1025244719216899,0.1285878300803674,2,local_35,,,
0.2537313432835821,0.008030112923463117,0.15267378347417526,2,local_35,,,
0.14925373134328357,0.09551130610867364,0.0843402037431888,2,local_35,,,
0.26865671641791045,0.07528230865746566,0.15679112778709342,2,local_35,,,
0.2537313432835821,-0.02064996614759651,0.14754585282542512,2,local_35,,,
0.16417910447761194,0.09123203616986919,0.0960443683223228,2,local_35,,,
0.11940298507462686,0.16509327090098924,0.08342900880214313,2,local_35,,,
0.19402985074626866,0.04983575034051757,0.11715615471031937,2,local_35,,,
0.208955223880597,0.05682109035065264,0.11573844333320611,2,local_35,,,
0.13432835820895522,0.13450670111416108,0.07647010847402332,2,local_35,,,
0.2537313432835821,0.08965910015458467,0.14716185479720417,2,local_35,,,
0.1791044776119403,-0.009943966537763638,0.11684524088023832,2,local_35,,,
0.16417910447761194,-0.011004585243851617,0.09950248756218907,2,local_35,,,
0.26865671641791045,0.05379959650302624,0.15035787964783479,2,local_35,,,
0.19402985074626866,0.020176742003597536,0.1263188368502316,2,local_35,,,
0.11940298507462686,0.06456298926640314,0.07703418391911411,2,local_35,,,
0.22388059701492538,0.08807045636509203,0.13340870548332392,2,local_35,,,
0.14925373134328357,0.11254800532957132,0.08687825509455066,2,local_35,,,
0.18181818181818182,0.016498137307078165,0.1016042780748663,2,local_35,,,
0.19696969696969696,-0.000962927298989058,0.10980775496904527,2,local_35,,,
0.15151515151515152,0.08377467501203661,0.08667318344737698,2,local_35,,,
0.18181818181818182,0.1107300342969133,0.10385562226590864,2,local_35,0.1794871794871795,0.1062325979867208,0.11080706732880646
0.6212121212121212,0.7636441770519983,0.5995426604627817,33,central_36,0.5487179487179488,0.7470091295535666,0.5430338266081685
0.5909090909090909,0.810126582278481,0.5847020787732249,34,federated_36,0.5076923076923077,0.7591734948343427,0.5131395652607774
0.2835820895522388,0.5207100591715976,0.19971774616379462,148,local_36,,,
0.2537313432835821,0.35157683964625397,0.18396964252587233,148,local_36,,,
0.31343283582089554,0.454521579269894,0.2532655548170081,148,local_36,,,
0.26865671641791045,0.37394650054965195,0.20620705993840321,148,local_36,,,
0.3283582089552239,0.38205037247250795,0.23169864960909736,148,local_36,,,
0.16417910447761194,0.4668984163769795,0.12048470601717758,148,local_36,,,
0.208955223880597,0.43135297054418376,0.1567936713945799,148,local_36,,,
0.3582089552238806,0.4904492394764769,0.2813297539951216,148,local_36,,,
0.2835820895522388,0.4466830020873037,0.20819176009354148,148,local_36,,,
0.2835820895522388,0.43501695209945235,0.22244615808237858,148,local_36,,,
0.31343283582089554,0.43944899856333985,0.2524074956910778,148,local_36,,,
0.2537313432835821,0.4178875638841567,0.1833587567526568,148,local_36,,,
0.2537313432835821,0.4534883720930234,0.19408467230210438,148,local_36,,,
0.2537313432835821,0.49954855125995246,0.19933665008291873,148,local_36,,,
